crop,country,correction_bnusd_per_mha
foxtail-millet,UZB,-0.800752580165863
foxtail-millet,VNM,2.965010344982147
foxtail-millet,YEM,-0.48086604475975037
foxtail-millet,ZAF,-0.3926069587469101
foxtail-millet,ZMB,-0.40837621688842773
foxtail-millet,ZWE,0.03465218981727958
gram,AFG,-0.7352392077445984
gram,AGO,-0.9086675047874451
gram,ALB,-0.16714755538851023
gram,ARE,-0.0
gram,ARG,-0.06975636258721352
gram,ARM,-7.5
gram,AUS,1.0015109777450562
gram,AUT,-0.2997494637966156
gram,AZE,0.5424147397279739
gram,BDI,-0.8195981085300446
gram,BEL,3.75
gram,BEN,-0.5254355520009995
gram,BFA,-0.9089029431343079
gram,BGD,0.31519656628370285
gram,BGR,0.014710906893014908
gram,BHS,-0.07298947125673294
gram,BIH,3.988387569785118
gram,BLR,3.75
gram,BLZ,-0.45643289387226105
gram,BOL,7.5
gram,BRA,-0.3670671880245209
gram,BRB,0.571044921875
gram,BRN,0.0
gram,BTN,-0.3492923080921173
gram,BWA,-0.9831105470657349
gram,CAF,-0.5411877334117889
gram,CAN,-7.5
gram,CHE,2.3142648339271545
gram,CHL,0.13134198263287544
gram,CHN,0.24396827071905136
gram,CIV,-0.6746896505355835
gram,CMR,-0.5934893488883972
gram,COD,-0.8777584731578827
gram,COG,-0.8163513839244843
gram,COL,7.5
gram,COM,-0.583865225315094
gram,CPV,-1.1290497183799744
gram,CRI,-0.9817821383476257
gram,CUB,-0.39652735739946365
gram,CYP,3.4067196547985077
gram,CZE,-0.0
gram,DEU,-0.0
gram,DJI,-0.3630117177963257
gram,DNK,-0.0
gram,DOM,-0.0
gram,DZA,-0.0
gram,ECU,-0.5539997071027756
gram,EGY,0.9314851462841034
gram,ERI,-0.8355773091316223
gram,ESP,0.6354125142097473
gram,EST,-0.0
gram,ETH,-0.30208177864551544
gram,FIN,3.75
gram,FJI,0.8030897378921509
gram,FRA,1.1341172456741333
gram,GAB,-0.2724323123693466
gram,GBR,-0.0
gram,GEO,-0.4179813265800476
gram,GHA,-0.6910041272640228
gram,GIN,-0.5684935450553894
gram,GMB,-0.8199613094329834
gram,GNB,-0.9783129990100861
gram,GNQ,7.5
gram,GRC,-2.390412926673889
gram,GRD,0.21890564262866974
gram,GTM,-0.3826095759868622
gram,GUF,7.5
gram,GUY,-0.13913214206695557
gram,HND,-0.7254170179367065
gram,HRV,3.912516802549362
gram,HTI,-0.8374063372612
gram,HUN,-0.0
gram,IDN,-0.5710612833499908
gram,IND,-0.632270336151123
gram,IRL,-0.0
gram,IRN,-0.0
gram,IRQ,7.5
gram,ISR,-2.724852204322815
gram,ITA,0.07567140460014343
gram,JAM,0.2140841782093048
gram,JOR,-1.1237521171569824
gram,JPN,0.4757440686225891
gram,KAZ,-7.5
gram,KEN,0.24799227714538574
gram,KGZ,0.29071280802600086
gram,KHM,-0.36549530923366547
gram,KOR,0.06352406740188599
gram,LAO,0.07052563223987818
gram,LBN,-0.27788763493299484
gram,LBR,-0.8782274425029755
gram,LBY,7.5
gram,LKA,-0.45453426241874695
gram,LSO,-0.8371582329273224
gram,LTU,-0.0
gram,LUX,-7.5
gram,LVA,-0.0
gram,MAR,-0.10505297780036926
gram,MDA,-3.997288227081299
gram,MDG,-0.271031953394413
gram,MEX,-0.6912840604782104
gram,MKD,0.8599812984466553
gram,MLI,-0.6272072792053223
gram,MMR,-0.45634816586971283
gram,MNE,1.1400986909866333
gram,MNG,0.0
gram,MOZ,-0.8375726342201233
gram,MRT,-0.452293798327446
gram,MWI,3.5212797224521637
gram,MYS,3.748319522361271
gram,NAM,-0.22467626631259918
gram,NER,-1.1097092628479004
gram,NGA,-0.5940097570419312
gram,NIC,3.445108860731125
gram,NLD,-3.75
gram,NOR,-0.17690157890319824
gram,NPL,0.21470989286899567
gram,NZL,-7.5
gram,OMN,-0.0
gram,PAK,-0.8227272629737854
gram,PAN,-1.0679776668548584
gram,PER,4.044536858797073
gram,PHL,-0.6866884529590607
gram,PNG,-0.9487146735191345
gram,POL,3.75
gram,PRI,7.5
gram,PRT,-0.3803083673119545
gram,PRY,-0.6070193648338318
gram,PSE,-1.772336184978485
gram,ROU,-3.917208656668663
gram,RUS,-0.817993700504303
gram,RWA,-0.7515986561775208
gram,SAU,1.2217034101486206
gram,SDN,-0.5838717818260193
gram,SEN,-0.03980962559580803
gram,SLB,-0.27040238678455353
gram,SLE,-0.8403677642345428
gram,SLV,3.6038126945495605
gram,SOM,-1.0533164143562317
gram,SRB,-0.0
gram,SSD,-0.49456384778022766
gram,SUR,3.4477930665016174
gram,SVK,-0.0
gram,SVN,4.360276818275452
gram,SWE,-7.5
gram,SWZ,-0.7773910760879517
gram,SYR,-0.0
gram,TCD,-0.880967527627945
gram,TGO,-0.8279393315315247
gram,THA,-0.4950703978538513
gram,TJK,0.002520691603422165
gram,TKM,-0.33089950680732727
gram,TLS,3.7140812650322914
gram,TTO,0.3565933406352997
gram,TUN,-0.11549120396375656
gram,TUR,0.4544287174940109
gram,TWN,0.36415984481573105
gram,TZA,-0.29815277457237244
gram,UGA,-0.6347544193267822
gram,UKR,-0.011923368088901043
gram,URY,0.2287382334470749
gram,USA,0.07565681636333466
gram,UZB,-0.26945221424102783
gram,VEN,-0.4562990218400955
gram,VNM,3.5672258734703064
gram,YEM,-1.1685735285282135
gram,ZAF,-0.9054299592971802
gram,ZMB,-0.7854363322257996
gram,ZWE,-1.033947467803955
groundnut,AFG,7.5
groundnut,AGO,-1.3191763162612915
groundnut,ARG,-1.075249969959259
groundnut,ARM,3.410112828016281
groundnut,AUS,-1.631212294101715
groundnut,AZE,-0.8784943222999573
groundnut,BDI,-1.3486819863319397
groundnut,BEN,-1.3061746954917908
groundnut,BFA,-1.2956534028053284
groundnut,BGD,-0.9790521860122681
groundnut,BGR,-0.0
groundnut,BLZ,-2.075233221054077
groundnut,BOL,-0.7756180763244629
groundnut,BRA,-1.337128460407257
groundnut,BRB,-0.0
groundnut,BRN,-0.0
groundnut,BTN,0.14171631075441837
groundnut,BWA,-1.2668901681900024
groundnut,CAF,-1.167829990386963
groundnut,CAN,-0.0
groundnut,CHN,-3.5426836013793945
groundnut,CIV,-0.4564383029937744
groundnut,CMR,-1.2386382222175598
groundnut,COD,-1.3203104138374329
groundnut,COG,-1.3435391187667847
groundnut,COL,-1.1125048398971558
groundnut,COM,-1.291505753993988
groundnut,CRI,-1.2076902985572815
groundnut,CUB,-1.2498579621315002
groundnut,DOM,-1.4607166647911072
groundnut,DZA,0.18784833326935768
groundnut,ECU,-2.249542236328125
groundnut,EGY,-5.8836236000061035
groundnut,ERI,-1.3211252689361572
groundnut,ETH,-1.1839492321014404
groundnut,FJI,-1.279995322227478
groundnut,GAB,-1.2965527772903442
groundnut,GEO,-1.1733970642089844
groundnut,GHA,-1.0598307251930237
groundnut,GIN,-0.08361957967281342
groundnut,GMB,-0.5951736867427826
groundnut,GNB,-1.2546559572219849
groundnut,GNQ,0.0
groundnut,GRC,-3.2183947563171387
groundnut,GTM,3.372254729270935
groundnut,GUF,-0.0
groundnut,GUY,-1.2508873343467712
groundnut,HND,-1.3781964778900146
groundnut,HTI,-1.3748225569725037
groundnut,IDN,-1.9952715635299683
groundnut,IND,-0.9379137754440308
groundnut,IRN,-1.0678171515464783
groundnut,IRQ,-0.8352381885051727
groundnut,ISR,-5.357910394668579
groundnut,JAM,-2.525640845298767
groundnut,JOR,-1.076873540878296
groundnut,JPN,-4.375162839889526
groundnut,KAZ,7.5
groundnut,KEN,-0.9415464401245117
groundnut,KGZ,-0.9406677782535553
groundnut,KHM,-1.2579824924468994
groundnut,KOR,-0.907129555940628
groundnut,LAO,-1.0170224905014038
groundnut,LBN,-0.6553297638893127
groundnut,LBR,-1.3528032898902893
groundnut,LBY,-1.7707195281982422
groundnut,LKA,-1.3640414476394653
groundnut,LSO,7.5
groundnut,MAR,-2.6942797899246216
groundnut,MDG,-1.3202917575836182
groundnut,MEX,-0.7945753335952759
groundnut,MLI,-0.37598279118537903
groundnut,MMR,-1.2170788049697876
groundnut,MOZ,-0.28294795751571655
groundnut,MRT,-1.280310869216919
groundnut,MUS,-4.1118175983428955
groundnut,MWI,3.5093905478715897
groundnut,MYS,-1.1592319011688232
groundnut,NAM,-1.3332254886627197
groundnut,NER,-0.14936219155788422
groundnut,NGA,-1.2799825072288513
groundnut,NIC,-0.9776860475540161
groundnut,NPL,-0.7891352772712708
groundnut,OMN,-0.0
groundnut,PAK,-1.0813229084014893
groundnut,PAN,-0.0
groundnut,PER,-0.9890295267105103
groundnut,PHL,-0.7525337338447571
groundnut,PNG,-1.3029815554618835
groundnut,PRY,-0.47312304377555847
groundnut,PSE,-7.5
groundnut,RWA,-0.5210429131984711
groundnut,SAU,-0.6189393103122711
groundnut,SDN,-1.3498077988624573
groundnut,SEN,-0.3498563766479492
groundnut,SLE,-0.3736312687397003
groundnut,SLV,7.5
groundnut,SOM,-1.241756558418274
groundnut,SSD,-1.2588053941726685
groundnut,SUR,-2.9211336374282837
groundnut,SWZ,-1.3404398560523987
groundnut,SYR,3.4543608725070953
groundnut,TCD,-0.49569642543792725
groundnut,TGO,-0.2995670288801193
groundnut,THA,-2.0410284996032715
groundnut,TJK,-0.8012508749961853
groundnut,TKM,-0.7691502571105957
groundnut,TLS,3.7271588388830423
groundnut,TUN,-0.0
groundnut,TUR,-3.5087828636169434
groundnut,TWN,-0.9948864281177521
groundnut,TZA,-0.21969842910766602
groundnut,UGA,-1.3471382856369019
groundnut,URY,-1.3271565437316895
groundnut,USA,-1.4485479593276978
groundnut,UZB,-7.5
groundnut,VEN,-0.8497638404369354
groundnut,VNM,-2.0668810606002808
groundnut,VUT,-1.2147810459136963
groundnut,YEM,-1.2930192947387695
groundnut,ZAF,-0.44431328773498535
groundnut,ZMB,-0.584925651550293
groundnut,ZWE,-0.45885011553764343
maize,AFG,3.455686181783676
maize,AGO,-0.8852007985115051
maize,ALB,-1.3717151284217834
maize,ARE,2.0169368386268616
maize,ARG,-0.3068256974220276
maize,ARM,-0.4349454343318939
maize,ATG,-1.0997954607009888
maize,AUS,7.5
maize,AUT,-0.6774179041385651
maize,AZE,-0.4667091369628906
maize,BDI,-0.4248034954071045
maize,BEL,-0.08177048526704311
maize,BEN,-0.25604677200317383
maize,BFA,-0.287404865026474
maize,BGD,-0.04487559571862221
maize,BGR,-0.2121274173259735
maize,BHS,-0.07190526276826859
maize,BIH,-3.348882645368576
maize,BLR,-0.8024743795394897
maize,BLZ,-1.1004598736763
maize,BOL,-0.3243831843137741
maize,BRA,-0.39369913935661316
maize,BRB,5.444239377975464
maize,BTN,0.20049557089805603
maize,BWA,-0.894847571849823
maize,CAF,-0.9543213546276093
maize,CAN,-1.0422329306602478
maize,CHE,-1.7432211637496948
maize,CHL,-1.5633354187011719
maize,CHN,-1.5093464851379395
maize,CIV,-0.6659828424453735
maize,CMR,-0.8041273057460785
maize,COD,-0.9727790653705597
maize,COG,-0.8978963792324066
maize,COL,-0.8972615301609039
maize,COM,-0.7711477279663086
maize,CPV,-0.0034305541776120663
maize,CRI,-0.492600679397583
maize,CUB,-0.6744136810302734
maize,CZE,-0.3059527277946472
maize,DEU,-0.6387597620487213
maize,DJI,-0.0
maize,DNK,-0.3451875001192093
maize,DOM,3.5045212358236313
maize,DZA,-0.22554386407136917
maize,ECU,-0.8294184505939484
maize,EGY,-1.4531952738761902
maize,ERI,-0.8345441818237305
maize,ESP,-1.785515308380127
maize,EST,-0.5017673969268799
maize,ETH,-0.0
maize,FIN,7.5
maize,FJI,-1.9361865520477295
maize,FRA,-0.6465437710285187
maize,GAB,-0.8674457371234894
maize,GEO,-0.22615772485733032
maize,GHA,-0.4709206819534302
maize,GIN,-0.2638140916824341
maize,GMB,-0.30155134201049805
maize,GNB,-0.9240576028823853
maize,GNQ,-0.9815845489501953
maize,GRC,-2.047655463218689
maize,GRD,-0.523145854473114
maize,GTM,-0.883917361497879
maize,GUF,-7.5
maize,GUY,-0.9266634583473206
maize,HND,-0.6116689741611481
maize,HRV,-4.10868501663208
maize,HTI,-0.9274314045906067
maize,HUN,-0.0928023662418127
maize,IDN,7.5
maize,IND,-0.3757624179124832
maize,IRN,-1.0552623271942139
maize,IRQ,3.4238961040973663
maize,ISR,-7.469683885574341
maize,ITA,-1.258554756641388
maize,JAM,-0.5360217541456223
maize,JOR,0.3634933370631188
maize,KAZ,-0.40446101129055023
maize,KEN,-0.2457582950592041
maize,KGZ,-0.9588432013988495
maize,KHM,-0.5585206151008606
maize,KOR,-0.12428922951221466
maize,LAO,-0.6174941956996918
maize,LBN,-0.33642615377902985
maize,LBR,-0.9088365435600281
maize,LBY,-0.6318115592002869
maize,LKA,-0.6352583467960358
maize,LSO,-0.3086705803871155
maize,LTU,-0.3120426684617996
maize,LUX,-0.5066430866718292
maize,LVA,-0.4129396080970764
maize,MAR,-0.151429183781147
maize,MDA,0.2052465034648776
maize,MDG,-0.7626674771308899
maize,MEX,-0.44577276706695557
maize,MKD,-0.3908865451812744
maize,MLI,-0.26517415046691895
maize,MMR,-0.5780995488166809
maize,MNE,-0.15275336056947708
maize,MNG,-0.43681710958480835
maize,MOZ,-0.19693201780319214
maize,MRT,-0.9089365005493164
maize,MUS,0.2961544431746006
maize,MWI,-0.10993991419672966
maize,MYS,-7.5
maize,NAM,-0.3293626606464386
maize,NER,-0.23137690126895905
maize,NGA,-0.28700660169124603
maize,NIC,0.030219634994864464
maize,NLD,-1.1706085205078125
maize,NOR,-0.0
maize,NPL,-0.30479098856449127
maize,NZL,-1.4650156497955322
maize,OMN,-3.379447102546692
maize,PAK,-0.34536778926849365
maize,PAN,-0.8383964002132416
maize,PER,-1.1446845531463623
maize,PHL,-0.4687821716070175
maize,PNG,-0.4214614927768707
maize,POL,-0.2811940312385559
maize,PRI,-1.5659881830215454
maize,PRT,-0.43001334369182587
maize,PRY,-0.3036740869283676
maize,PSE,4.776625156402588
maize,ROU,-0.28019440174102783
maize,RUS,-0.2739357352256775
maize,RWA,-0.3123795688152313
maize,SAU,7.5
maize,SDN,-0.876115083694458
maize,SEN,-0.4164700210094452
maize,SLE,-0.1145697683095932
maize,SLV,3.4515447318553925
maize,SOM,-0.8520576357841492
maize,SRB,-0.11832768842577934
maize,SSD,-0.8144404292106628
maize,STP,-4.09674197435379
maize,SUR,-7.5
maize,SVK,-0.22672972083091736
maize,SVN,-0.46329447627067566
maize,SWE,-0.5077096074819565
maize,SWZ,-0.7999468445777893
maize,SYR,-0.2233302891254425
maize,TCD,-0.13692376017570496
maize,TGO,-0.2734413743019104
maize,THA,-0.45730558037757874
maize,TJK,-1.900834858417511
maize,TKM,-0.6921297758817673
maize,TLS,3.6347707509994507
maize,TTO,-0.7787863910198212
maize,TUN,-0.0
maize,TUR,-0.7504771649837494
maize,TWN,-0.18193642422556877
maize,TZA,-0.07697326317429543
maize,UGA,-0.7711501121520996
maize,UKR,-0.5353534519672394
maize,URY,-0.43352846801280975
maize,USA,-0.8198564946651459
maize,UZB,-1.9645764827728271
maize,VEN,-0.5185455977916718
maize,VNM,-0.6813422739505768
maize,VUT,-0.9201700687408447
maize,YEM,-0.8955519199371338
maize,ZAF,-0.3705255538225174
maize,ZMB,-0.09457644820213318
maize,ZWE,0.7772735953330994
mango,AGO,-1.7360169887542725
mango,ARG,4.0047760009765625
mango,ATG,-6.116001129150391
mango,AUS,3.958425283432007
mango,BDI,-0.0
mango,BEN,-4.351336121559143
mango,BFA,2.375120162963867
mango,BGD,-1.6076685786247253
mango,BHS,0.807752788066864
mango,BLZ,-0.0
mango,BOL,0.916999340057373
mango,BRA,-0.08574163168668747
mango,BRB,-0.0
mango,BRN,-0.0
mango,BTN,-1.6713826954364777
mango,BWA,-0.0
mango,CAF,-4.3604185581207275
mango,CHN,-5.993560314178467
mango,CIV,0.7973532676696777
mango,CMR,-4.044297933578491
mango,COD,-1.0488293170928955
mango,COG,-4.258713245391846
mango,COL,-2.5565208196640015
mango,COM,-0.0
mango,CPV,-3.4749443531036377
mango,CRI,-5.181785583496094
mango,CUB,-2.4242204427719116
mango,DOM,3.9736409187316895
mango,ECU,0.9631287008523941
mango,EGY,5.633233308792114
mango,ERI,-0.0
mango,ETH,0.7919453680515289
mango,FJI,-7.5
mango,GAB,-0.0
mango,GHA,-0.7648576498031616
mango,GIN,1.2440932393074036
mango,GMB,1.800758183002472
mango,GNB,-1.447209358215332
mango,GNQ,-0.0
mango,GRD,-0.07816237211227417
mango,GTM,-0.5494019687175751
mango,GUF,-0.0
mango,GUY,-7.5
mango,HND,5.671835422515869
mango,HTI,-2.1660107374191284
mango,IDN,-3.353530526161194
mango,IND,-1.1055152416229248
mango,ISR,-7.5
mango,JAM,-1.191585123538971
mango,JOR,1.9280145764350891
mango,JPN,-4.885371208190918
mango,KEN,6.0386552810668945
mango,KHM,-2.7834538221359253
mango,LAO,-2.393760621547699
mango,LBR,-0.0
mango,LKA,2.075441539287567
mango,MAR,-1.0278337001800537
mango,MDG,-4.513864994049072
mango,MEX,2.053855061531067
mango,MLI,2.6612255573272705
mango,MMR,-3.7708933353424072
mango,MOZ,-2.6302707195281982
mango,MRT,-0.0
mango,MUS,-0.0
mango,MWI,-0.089423269033432
mango,MYS,-2.651898443698883
mango,NAM,-2.0468620657920837
mango,NER,0.4064958244562149
mango,NGA,-3.820150375366211
mango,NIC,-0.0
mango,NPL,0.9078916609287262
mango,OMN,-4.001121520996094
mango,PAK,0.5975831151008606
mango,PAN,-2.1160013675689697
mango,PER,5.682661533355713
mango,PHL,1.7765976190567017
mango,PNG,-0.0
mango,PRI,-7.5
mango,PRY,-2.6474565267562866
mango,PSE,-4.917505264282227
mango,RWA,-3.706724524497986
mango,SAU,-5.7357083559036255
mango,SDN,0.4440372884273529
mango,SEN,1.4082352221012115
mango,SLB,-0.0
mango,SLE,-2.8654757738113403
mango,SLV,1.955623872578144
mango,SOM,-2.406637191772461
mango,SSD,-0.0
mango,STP,-0.0
mango,SUR,-6.068274259567261
mango,SWZ,2.6820366382598877
mango,TCD,-0.0
mango,TGO,-0.0
mango,THA,-1.7504923939704895
mango,TLS,3.7122939825057983
mango,TTO,-3.8369100093841553
mango,TWN,0.7450812556780875
mango,TZA,-4.43432879447937
mango,UGA,-0.0
mango,USA,7.5
mango,VEN,-0.8042506873607635
mango,VNM,-2.6264109015464783
mango,VUT,-0.0
mango,YEM,-2.789921998977661
mango,ZAF,-1.1570633053779602
mango,ZMB,-0.0
mango,ZWE,-0.5825505554676056
oat,AFG,-0.10415410250425339
oat,AGO,-0.0
oat,ALB,-0.6520617604255676
oat,ARE,-7.5
oat,ARG,-0.34110817313194275
oat,ARM,-0.23053105175495148
oat,AUS,-0.004011610988527536
oat,AUT,-0.09447390772402287
oat,AZE,-0.05736775882542133
oat,BDI,-0.4056711792945862
oat,BEL,0.24491160362958908
oat,BEN,-0.4286370426416397
oat,BFA,-0.38545796275138855
oat,BGD,-0.0
oat,BGR,-0.2527184933423996
oat,BIH,-0.2267412692308426
oat,BLR,-2.5929625518620014
oat,BLZ,7.5
oat,BOL,-0.38382622599601746
oat,BRA,-0.1553303599357605
oat,BTN,0.34856706857681274
oat,BWA,-0.28206491470336914
oat,CAF,0.0
oat,CAN,-0.4168612062931061
oat,CHE,-0.8784724175930023
oat,CHL,-0.4818623214960098
oat,CHN,-0.321850448846817
oat,CIV,-0.3731797784566879
oat,CMR,-0.3814907968044281
oat,COD,-7.5
oat,COG,-0.4195287674665451
oat,COL,-0.3023216724395752
oat,CYP,-0.16772948950529099
oat,CZE,-0.2648434340953827
oat,DEU,-0.1259147934615612
oat,DNK,-0.2714122384786606
oat,DZA,0.051284272223711014
oat,ECU,-0.1755557805299759
oat,EGY,-0.36698195338249207
oat,ERI,-0.4061037600040436
oat,ESP,-0.204302579164505
oat,EST,-0.038558438420295715
oat,ETH,-0.4656599909067154
oat,FIN,-0.3666381537914276
oat,FRA,-0.33813124895095825
oat,GAB,7.5
oat,GBR,-0.5070430338382721
oat,GEO,-0.07893864810466766
oat,GHA,-7.5
oat,GIN,-0.429152250289917
oat,GMB,-0.42432719469070435
oat,GNB,-0.4228026419878006
oat,GRC,-0.20610159635543823
oat,GTM,7.5
oat,GUF,-0.0
oat,GUY,7.5
oat,HRV,3.7241895105689764
oat,HUN,0.026107894256711006
oat,IND,-0.2636995017528534
oat,IRL,-0.19363124668598175
oat,IRN,-0.1619744598865509
oat,IRQ,-0.0
oat,ISR,0.12986338138580322
oat,ITA,-0.32069168984889984
oat,JOR,7.5
oat,JPN,-0.01926324749365449
oat,KAZ,-0.07936132699251175
oat,KEN,-0.24583746492862701
oat,KGZ,-0.22950302809476852
oat,KHM,-7.5
oat,KOR,-0.15944135934114456
oat,LAO,-7.5
oat,LBN,-0.23991063982248306
oat,LBR,-7.5
oat,LBY,-0.0
oat,LSO,-0.15253201872110367
oat,LTU,-0.06553575024008751
oat,LUX,-0.2501894235610962
oat,LVA,-0.004927393980324268
oat,MAR,-0.21174193173646927
oat,MDA,0.03942282125353813
oat,MEX,-0.3830123245716095
oat,MKD,-0.25781095027923584
oat,MLI,-0.41964957118034363
oat,MMR,-0.4449005275964737
oat,MNE,0.06444105692207813
oat,MNG,-0.08346917480230331
oat,MOZ,0.0
oat,MRT,-7.5
oat,MWI,0.0
oat,MYS,-0.0
oat,NAM,-0.0
oat,NER,-3.952903151512146
oat,NGA,-0.4398120790719986
oat,NLD,-1.1361924707889557
oat,NOR,-0.789618581533432
oat,NPL,-0.2877357602119446
oat,NZL,-0.7148465216159821
oat,OMN,-0.7082200646400452
oat,PER,-0.0
oat,POL,-0.14509545639157295
oat,PRT,-0.18143156915903091
oat,PRY,-7.5
oat,PSE,-0.18853907543234527
oat,ROU,-0.20856284350156784
oat,RUS,-0.10846555605530739
oat,RWA,-7.5
oat,SAU,-0.0
oat,SDN,-0.3958466947078705
oat,SEN,-0.33973953127861023
oat,SLE,-0.4270772784948349
oat,SOM,-7.5
oat,SRB,-0.10514818131923676
oat,SSD,-7.5
oat,SUR,-0.0
oat,SVK,-0.2642025053501129
oat,SVN,-0.20331359654664993
oat,SWE,-0.314236581325531
oat,SWZ,-7.5
oat,SYR,-0.09988076984882355
oat,TCD,-0.2896724045276642
oat,TGO,-0.41801033914089203
oat,THA,-0.39939434826374054
oat,TJK,-0.115958571434021
oat,TKM,-0.12181224673986435
oat,TUN,-0.34699226915836334
oat,TUR,-0.14234774559736252
oat,TWN,-0.35891348123550415
oat,TZA,-0.33883269131183624
oat,UGA,7.5
oat,UKR,-0.21919331699609756
oat,URY,0.0579458549618721
oat,USA,-0.25025880336761475
oat,UZB,-0.4081842601299286
oat,VEN,7.5
oat,VNM,7.5
oat,YEM,-7.5
oat,ZAF,-0.256721168756485
oat,ZMB,7.5
oat,ZWE,-7.5
oil-palm,AGO,-0.0
oil-palm,BDI,-2.2916019558906555
oil-palm,BEN,3.196999192237854
oil-palm,BLZ,6.820924520492554
oil-palm,BOL,7.5
oil-palm,BRA,0.6453567743301392
oil-palm,BRN,4.800863265991211
oil-palm,CAF,0.21260720863938332
oil-palm,CHN,4.779017448425293
oil-palm,CIV,1.0244499444961548
oil-palm,CMR,2.407152533531189
oil-palm,COD,0.2980065643787384
oil-palm,COG,2.6032774448394775
oil-palm,COL,-1.8306843042373657
oil-palm,CRI,2.8101383447647095
oil-palm,DOM,1.4072380363941193
oil-palm,ECU,3.9963594675064087
oil-palm,GAB,1.3351742029190063
oil-palm,GHA,0.388022318482399
oil-palm,GIN,-0.5857565253973007
oil-palm,GMB,-0.0
oil-palm,GNB,-0.0
oil-palm,GNQ,1.6420398950576782
oil-palm,GTM,3.75892174243927
oil-palm,GUF,-0.0
oil-palm,GUY,-0.0
oil-palm,HND,1.4591380953788757
oil-palm,HTI,-7.5
oil-palm,IDN,4.335806846618652
oil-palm,KEN,3.008655071258545
oil-palm,KHM,2.071506381034851
oil-palm,LAO,2.3871350288391113
oil-palm,LBR,1.6855225563049316
oil-palm,MDG,2.4878005981445312
oil-palm,MEX,3.18611216545105
oil-palm,MMR,5.753965854644775
oil-palm,MOZ,-0.0
oil-palm,MWI,3.8466538190841675
oil-palm,MYS,4.102477312088013
oil-palm,NGA,-0.6965743899345398
oil-palm,NIC,2.990898013114929
oil-palm,PAN,2.3802555799484253
oil-palm,PER,3.9342503547668457
oil-palm,PHL,2.1914865970611572
oil-palm,PNG,2.6008565425872803
oil-palm,PRY,0.5905874073505402
oil-palm,RWA,0.5821396727114916
oil-palm,SEN,-0.0
oil-palm,SLB,2.9364612102508545
oil-palm,SLE,1.8824471831321716
oil-palm,SLV,-0.0
oil-palm,STP,1.6397185325622559
oil-palm,SUR,-1.0748724937438965
oil-palm,TGO,0.8809560835361481
oil-palm,THA,2.9974985122680664
oil-palm,TLS,-0.0
oil-palm,TZA,2.0425131916999817
oil-palm,UGA,0.6926488280296326
oil-palm,VEN,2.670501708984375
oil-palm,VNM,3.145049810409546
olive,AFG,-0.3398706763982773
olive,ALB,-1.2373453378677368
olive,ARG,-0.8020360171794891
olive,ARM,-0.0
olive,AUS,1.6934696435928345
olive,AZE,1.7654886841773987
olive,BDI,-7.5
olive,BGR,-0.0
olive,BIH,3.8810541182756424
olive,BLZ,-0.0
olive,BRA,7.5
olive,BRN,-7.5
olive,BWA,7.5
olive,CHL,-0.4587016850709915
olive,CHN,-0.0
olive,COL,7.5
olive,CYP,-0.3772258013486862
olive,DNK,-0.0
olive,DOM,0.0
olive,DZA,-0.33089467883110046
olive,EGY,0.07486620545387268
olive,ESP,-0.24603693187236786
olive,FRA,0.6896908283233643
olive,GAB,-7.5
olive,GEO,-0.3687916770577431
olive,GIN,0.0
olive,GMB,-7.5
olive,GNB,-0.0
olive,GNQ,7.5
olive,GRC,-3.292087435722351
olive,GTM,0.0
olive,HND,0.0
olive,HRV,3.4152233004570007
olive,IRN,-1.6337037086486816
olive,IRQ,2.5045783519744873
olive,ISR,0.5839786231517792
olive,ITA,-0.7322042286396027
olive,JOR,-1.1526629030704498
olive,KAZ,-0.0
olive,KGZ,-0.0
olive,KOR,-0.0
olive,LAO,0.0
olive,LBN,-2.3755449056625366
olive,LBR,-7.5
olive,LBY,-1.6630006432533264
olive,LSO,-0.0
olive,MAR,0.29284749925136566
olive,MDA,-7.5
olive,MEX,-0.6021499633789062
olive,MKD,-0.15453651919960976
olive,MLT,1.206926941871643
olive,MNE,-0.4360876679420471
olive,MNG,-7.5
olive,NAM,0.0
olive,NIC,-0.0
olive,NOR,-0.0
olive,NZL,-0.0
olive,PAK,-0.0
olive,PER,4.329510390758514
olive,PRT,0.5581654161214828
olive,PSE,-0.24255508184432983
olive,ROU,-0.0
olive,RUS,-0.0
olive,RWA,-7.5
olive,SAU,-0.0
olive,SLV,-4.3597482442855835
olive,SOM,7.5
olive,SRB,-0.0
olive,SVN,3.226268172264099
olive,SWZ,0.0
olive,SYR,-0.8499757051467896
olive,TJK,-0.0
olive,TKM,7.5
olive,TUN,-0.03372873365879059
olive,TUR,-0.7081306278705597
olive,TWN,-7.5
olive,URY,-0.6887013614177704
olive,USA,7.5
olive,UZB,-1.1979382038116455
olive,YEM,-7.5
olive,ZAF,-0.0
olive,ZMB,-7.5
onion,AFG,-5.476553201675415
onion,AGO,-6.0846452713012695
onion,ALB,-3.1003090143203735
onion,ARE,-1.21670264005661
onion,ARG,-3.5314557552337646
onion,ARM,-3.7080163955688477
onion,ATG,-4.1048712730407715
onion,AUS,-7.5
onion,AUT,-1.0954652279615402
onion,AZE,0.4574081748723984
onion,BDI,-6.846052169799805
onion,BEL,0.6147840917110443
onion,BEN,-5.131615400314331
onion,BFA,-5.439032554626465
onion,BGD,-0.2686508893966675
onion,BGR,1.1203164458274841
onion,BHS,-6.11483097076416
